"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
4.92074,44.56988,"Hippocrepis comosa",3939681822,"","FRA",2821,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
4.7934,44.527,"Hippocrepis comosa",3939691483,"","FRA",2821,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
8.70813,46.47173,"Hippocrepis comosa",3409609104,"","CHE",3535,2021,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
9.94653,46.49612,"Hippocrepis comosa",2877052038,"","CHE",3535,2011,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-0.452085,52.769648,"Hippocrepis comosa",3070805313,"Grimsthorpe Park, Scottlethorpe","GBR",NA,2019,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
9.141081,51.346377,"Hippocrepis comosa",2977127446,"","DEU",2,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
11.147302,48.722571,"Hippocrepis comosa",3953724461,"","DEU",16,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
7.248056,47.926944,"Hippocrepis comosa",3959184087,"","FRA",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
10.119158,47.298014,"Hippocrepis comosa",3954648309,"","AUT",19,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
11.083244,49.849915,"Hippocrepis comosa",3951659022,"","DEU",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
11.671944,47.447222,"Hippocrepis comosa",3958483735,"","AUT",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
7.47055,47.92038,"Hippocrepis comosa",3953777718,"","FRA",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
6.158092,44.68991,"Hippocrepis comosa",3998007096,"","FRA",9,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
11.03732,47.495153,"Hippocrepis comosa",3956909538,"","DEU",NA,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
10.497457,48.812544,"Hippocrepis comosa",2648353329,"","DEU",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
3.47088,44.35986,"Hippocrepis comosa",3938665286,"","FRA",10,2016,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.477114,50.16095,"Hippocrepis comosa",2832381591,"BRD - BIT Bitburg-Prüm (Landkreis)","DEU",10,2013,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;CONTINENT_DERIVED_FROM_COORDINATES"
12.915349,47.594961,"Hippocrepis comosa",3995970258,"BRD - Berchtesgaden NP","DEU",16,2022,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
12.208987,47.464295,"Hippocrepis comosa",3729647788,"Austria - Westendorf","AUT",5,2021,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
7.643496,48.101768,"Hippocrepis comosa",3822871120,"BRD - FR Kaiserstuhl","DEU",5,2022,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
6.0207,49.0212,"Hippocrepis comosa",2840378430,"France - Arnaville","FRA",10,2017,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;CONTINENT_DERIVED_FROM_COORDINATES"
13.480904,47.163934,"Hippocrepis comosa",3718471173,"Austria - Zederhaus","AUT",9,2020,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
0.131468,42.14508,"Hippocrepis comosa",2838023488,"Spain - Hoz y Costean","ESP",10,2019,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
0.0348,43.93624,"Hippocrepis comosa",2488079976,"","FRA",4445,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
4.17755,50.78337,"Hippocrepis comosa",869835574,"","BEL",700,1991,"HUMAN_OBSERVATION",""
-0.68037,42.94431,"Hippocrepis comosa",3941140447,"()","FRA",NA,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.46,50.32,"Hippocrepis comosa",1920059187,"","DEU",NA,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.04,48.87,"Hippocrepis comosa",1923848636,"Trockenbiotopkomplex am Südwesthang des Torleitenberges","DEU",NA,1989,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.29,50.07,"Hippocrepis comosa",1925376851,"","DEU",NA,1985,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.37,48.62,"Hippocrepis comosa",1925241266,"Ehemalige Schafweiden nordwestlich von Wittislingen","DEU",NA,1994,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.29,49.72,"Hippocrepis comosa",1924310669,"","DEU",NA,1987,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.12,48.17,"Hippocrepis comosa",1923165951,"Ehemalige Kiesgrube östlich von Pfaffenhofen","DEU",NA,1992,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.71,49.32,"Hippocrepis comosa",1924102392,"Hang östlich Mühlhausen","DEU",NA,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.62,49.12,"Hippocrepis comosa",1923805246,"Kalkmagerrasen am Schleifberg","DEU",NA,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.96,49.02,"Hippocrepis comosa",1922455333,"","DEU",NA,1986,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.71,50.37,"Hippocrepis comosa",1925520565,"Hecke mit Magerrasensaum am Wüstenberg nordwestlich von Rossfeld","DEU",NA,2011,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.21,50.27,"Hippocrepis comosa",1920764816,"Großflächiger, wertvoller Biotopkomplex aus Kalkrasen mit Wacholderheide, artenreichen Extensivwiesen und Gehölzen nordöstlich Münnerstadt","DEU",NA,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.04,50.07,"Hippocrepis comosa",1921643917,"Wärmeliebender Saum südlich End","DEU",NA,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.21,49.97,"Hippocrepis comosa",1922903150,"Magerrasenstreifen nördlich von Steinfeld","DEU",NA,2003,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.71,49.47,"Hippocrepis comosa",1920056906,"Trockenrasen südlich Frankenhof","DEU",NA,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.62,48.97,"Hippocrepis comosa",1920059620,"Ranken und Hecken am Roßkopf","DEU",NA,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.79,48.92,"Hippocrepis comosa",1923644936,"Hutung nördlich von Döckingen","DEU",NA,2011,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.21,47.77,"Hippocrepis comosa",1925064735,"","DEU",NA,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.04,50.12,"Hippocrepis comosa",1922959176,"Großflächiger Magerrasen-Komplex am östlichen Ortsrand von Sulzthal","DEU",NA,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.29,47.57,"Hippocrepis comosa",1921706172,"","DEU",NA,1989,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
12.04,47.72,"Hippocrepis comosa",1920282254,"","DEU",NA,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.87,47.67,"Hippocrepis comosa",1925882086,"Einhänge des Aurachtals (3 Teilflächen)","DEU",NA,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
12.04,47.62,"Hippocrepis comosa",1921124434,"Haselgraben an den Südwesthängen des Großen Traithen.","DEU",NA,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.12,49.42,"Hippocrepis comosa",1920415237,"Wärmeliebender Saum, Magerrasen, Extensivgrünland, Steinriegel und Gehölze nordwestlich der Holdermühle westlich von Tauberzell","DEU",NA,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.62,49.42,"Hippocrepis comosa",1921322090,"Magerrasen am Waldrand südöstlich Troßalter","DEU",NA,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
12.96,47.47,"Hippocrepis comosa",1926843774,"","DEU",NA,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.21,47.27,"Hippocrepis comosa",1924936258,"","DEU",NA,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
9.87,50.02,"Hippocrepis comosa",1927273995,"","DEU",NA,1992,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
12.27,48.59,"Hippocrepis comosa",3386210233,"östlich Wolfsteinerau ; schmaler ca. 2-3 m breiter und ca 100-150 m langer Trockenhang zwischen Acker und Fichtenwald","DEU",NA,2004,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.58,48.55,"Hippocrepis comosa",3386232611,"LANDGRABEN W BADEPL.ZUSAMALTHEIM","DEU",NA,1994,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.32,49.69,"Hippocrepis comosa",3386249573,"VERFÜLLTER GIPSBRUCH LB HASENBUCK MIT HALBTROCKENRASEN 500M NE VON POSSENHEIM","DEU",NA,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
12.29,47.72,"Hippocrepis comosa",1923348704,"","DEU",NA,2004,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.29,47.62,"Hippocrepis comosa",1920587635,"LATSCHENFELDER AM HEIMGARTEN S-ABFALL","DEU",NA,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.54,47.67,"Hippocrepis comosa",1923219679,"WEIDEGEBIET DER QUENGER-ALM","DEU",NA,1993,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.54,47.62,"Hippocrepis comosa",1925450892,"Weide südlich des schwarzenbach","DEU",NA,1993,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.37,49.92,"Hippocrepis comosa",1922304114,"Kalkmagerrasen und Gebüsche nördlich von Busbach","DEU",NA,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.04,47.57,"Hippocrepis comosa",1926940454,"","DEU",NA,1998,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.46,47.57,"Hippocrepis comosa",1926043532,"Lochgraben und Sulzgraben am Stuhlbachjoch","DEU",NA,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.37,47.47,"Hippocrepis comosa",1921347866,"Wörnersattel und Gratbereich zwischen Wörnerkar und Thomasalpel","DEU",NA,1994,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.79,48.82,"Hippocrepis comosa",1922721222,"Magerrasen, Altgrasfluren und Hecken nördlich Fünfstetten","DEU",NA,1988,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.37,48.87,"Hippocrepis comosa",1927203561,"Alter aufgelassener Steinbruch und anschließende Waldränder, nordöstlich von Hitzhofen","DEU",NA,1988,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.46,48.62,"Hippocrepis comosa",1921216603,"Kiefernwälder und magerrasen westlich freinhausen","DEU",NA,1987,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
9.71,49.82,"Hippocrepis comosa",1927283248,"Gruppe von wärmeliebenden Feldgehölzen, Gebüschen, kleinflächigen Magerrasen- und Altgrasfluren und Hecken auf dem flachen Südwesthang des Strick-Berges nordöstlich Tiefental","DEU",NA,1988,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.21,48.47,"Hippocrepis comosa",1923238684,"DICHTER, NATURNAHER THERMOPHILER AUWALD AUF BRENNE NORDÖSTLICH LEIPHEIM.","DEU",NA,1986,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.79,48.22,"Hippocrepis comosa",1923694499,"Speichersee bei Ismaning","DEU",NA,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.79,49.12,"Hippocrepis comosa",1923084341,"Halbtrockenrassen am Katzenstein südwestlich Mausheim","DEU",NA,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.37,49.02,"Hippocrepis comosa",1925284202,"","DEU",NA,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
12.54,48.67,"Hippocrepis comosa",1925154578,"","DEU",NA,1987,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.71,49.62,"Hippocrepis comosa",1924312678,"Magere Grasfluren unter Hochspannungsleitungen und am Waldrand, am Freßanger,Sitzfelsen und am Saugarten Berg","DEU",NA,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.62,48.12,"Hippocrepis comosa",1927209414,"Schwarzerlenwald an Seitenbächen der Schmutter im östlichen Schmuttertal NW-Siebnach.","DEU",NA,1985,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.21,48.12,"Hippocrepis comosa",1923413195,"","DEU",NA,1984,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
12.71,47.67,"Hippocrepis comosa",1921887720,"Thermophile Wälder zwischen Grimmberg und Kranzkogel","DEU",NA,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.87,47.57,"Hippocrepis comosa",1921121300,"","DEU",NA,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.29,47.37,"Hippocrepis comosa",1925874214,"","DEU",NA,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.63,49.21,"Hippocrepis comosa",3386292398,"Kalkmagerrasen westlich von Finsterweiling","DEU",NA,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
12.54,47.72,"Hippocrepis comosa",1922755648,"Rostseggenrasen und Weiden auf der Bischofsfellalm","DEU",NA,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.46,50.37,"Hippocrepis comosa",1920063102,"Einzelne Hecken und ein gut ausgebildeter Waldrand bei Gollmuthausen","DEU",NA,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.21,50.17,"Hippocrepis comosa",1926586378,"","DEU",NA,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.46,49.17,"Hippocrepis comosa",1921280461,"","DEU",NA,1985,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.96,49.12,"Hippocrepis comosa",1923063911,"Extensiv beweidete Magerrasen südlich und westlich Aufn'berg","DEU",NA,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.12,49.07,"Hippocrepis comosa",1920478556,"","DEU",NA,1985,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.54,47.67,"Hippocrepis comosa",1921999843,"","DEU",NA,1994,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.12,50.52,"Hippocrepis comosa",1924455384,"Magerwiesen, wärmeliebende Säume und Magerrasen westlich des Kapellenbergs","DEU",NA,2008,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.29,48.77,"Hippocrepis comosa",1922802451,"","DEU",NA,1986,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.54,48.77,"Hippocrepis comosa",1925035318,"Trockenbiotope und Hecken um den Attenbühl südlich von Niederaltheim","DEU",NA,2009,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
12.62,48.12,"Hippocrepis comosa",1926423539,"Alzau zwischen den Alzbrücken in Wald a.d.Alz und Achdorf","DEU",NA,1987,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
12.37,47.72,"Hippocrepis comosa",1924522427,"ALPENMAGER- UND EXTENSIVWEIDE DER VORDEREN DALSEN-ALM","DEU",NA,1992,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
12.56,48.63,"Hippocrepis comosa",3385992405,"TROCKENRASEN NO KLEINPILBERSKOFEN, Böschungen und Magerrasenreste S Ottenkofen","DEU",NA,1993,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
12.96,47.72,"Hippocrepis comosa",1925966226,"Rauheck- und Gamsalpkopf-Ostseite","DEU",NA,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
13.04,47.67,"Hippocrepis comosa",1920618069,"Extensivgrünland bei Hartl","DEU",NA,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.46,49.77,"Hippocrepis comosa",1924427115,"Felsheiden, Trocken- und Halbtrockenrasen bei der Bergwachthütte","DEU",NA,1989,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.62,49.77,"Hippocrepis comosa",1921278441,"Hecken, Gebüsche und Altgrasbestände südlich von Stemmenreuth","DEU",NA,1987,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
12.79,48.22,"Hippocrepis comosa",1923548048,"Halbtrockenrasen bei Steinfelder","DEU",NA,1987,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.04,48.07,"Hippocrepis comosa",1922658350,"Extensivwiese östlich von St. Ulrich","DEU",NA,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.87,47.72,"Hippocrepis comosa",1924793233,"","DEU",NA,1994,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.79,47.67,"Hippocrepis comosa",1923168443,"Extensivwiese mit Anteilen Trockenrasen an mäßig steilen Hängen südl. Prem","DEU",NA,1993,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.04,50.42,"Hippocrepis comosa",1921862642,"Glatthafer- und Extensivwiesen am Zick-Zack-Küppel","DEU",NA,2008,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
12.37,48.62,"Hippocrepis comosa",1921683496,"Brenne in den Wörther Wasen","DEU",NA,1987,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.87,47.97,"Hippocrepis comosa",1920491342,"Kleine Kiesgruben an der B 17","DEU",NA,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.12,50.22,"Hippocrepis comosa",1923640085,"Halbtrockenrasen am Waldrand und entlang der B 19","DEU",NA,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.87,48.02,"Hippocrepis comosa",3385927217,"Säume entlang West-Ost gerichteten Forstweges w Pitzling","DEU",NA,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
9.96,47.52,"Hippocrepis comosa",1924817265,"","DEU",NA,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
13.04,47.57,"Hippocrepis comosa",1924488377,"Magerrasen und Extensivwiesen bei Hinterbrand","DEU",NA,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.96,47.47,"Hippocrepis comosa",1923960630,"Griesberg-Alm","DEU",NA,1998,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.46,49.62,"Hippocrepis comosa",1921564284,"Hecken und Gebüsche bei Schermshöhe","DEU",NA,1989,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.71,47.77,"Hippocrepis comosa",1925616171,"Aufgelassene Bahnlinie nördlich Waakirchen.","DEU",NA,1992,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.54,49.52,"Hippocrepis comosa",1921195594,"Gehölze und Magerflächen südöstlich von Hirschbach","DEU",NA,1997,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.87,48.02,"Hippocrepis comosa",1925067123,"Aufgelassene Bahntrasse zwischen Grafing und Gutterstätt.","DEU",NA,1995,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.71,47.62,"Hippocrepis comosa",1924558484,"Extensive Wiese am Unterhang des Hohlensteins östlich Wildbad Kreuth","DEU",NA,1992,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.21,50.12,"Hippocrepis comosa",1924784709,"Kalkmagerrasenreste am Fuß des Sachsenhügels","DEU",NA,1986,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.91,49.23,"Hippocrepis comosa",3385914614,"E kirchenoedenhart","DEU",NA,1994,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.79,47.87,"Hippocrepis comosa",1926019746,"Östlicher Leitenhang der Mangfall zwischen der Autobahnbrücke im Norden und Weyarn im Süden mit verschiedenen naturnahen Waldgesellschaften, Hochstaudenfluren und Kalkmager- rasen.","DEU",NA,1989,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.54,50.32,"Hippocrepis comosa",1926923329,"Magerrasen-Gebüschkomplexe südwestlich Breitensee","DEU",NA,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.46,48.77,"Hippocrepis comosa",1920259097,"","DEU",NA,1992,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
12.79,47.62,"Hippocrepis comosa",1923933926,"","DEU",NA,2005,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
9.96,49.72,"Hippocrepis comosa",1925227008,"Gebüsch und Magerrasenkomplex zwischen Katzenberg und NSG Rosengarten","DEU",NA,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.87,49.37,"Hippocrepis comosa",1922036315,"Flächige Altgrasbestände zwischen Theuern und Wolfsbach","DEU",NA,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
12.04,49.12,"Hippocrepis comosa",1925488618,"Wärmeliebende Kiefernwälder und Säume am Brückelberg","DEU",NA,1981,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.54,47.97,"Hippocrepis comosa",1925215351,"Altgrasstreifen südlich Lauchdorf","DEU",NA,1992,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.46,47.87,"Hippocrepis comosa",1920309686,"Magerrasen und Altgrasbestände südlich Geretsried","DEU",NA,1994,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.54,49.07,"Hippocrepis comosa",1922902492,"","DEU",NA,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.37,47.52,"Hippocrepis comosa",1925661133,"Wildbach und Ellesbach mit Schleierfall","DEU",NA,2004,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.79,47.57,"Hippocrepis comosa",1926356398,"Südhang Schönleitenschrofen (Ostteil)","DEU",NA,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.12,49.82,"Hippocrepis comosa",1924787711,"","DEU",NA,1986,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.46,47.82,"Hippocrepis comosa",1920304904,"Kalkmagerrasen der Königsdorfer Alm","DEU",NA,1994,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.37,48.47,"Hippocrepis comosa",1923666527,"Donaubrenne zwischen Offingen und Wildenauhof (Südteil)","DEU",NA,2009,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
12.96,48.77,"Hippocrepis comosa",1924302805,"Magerflächen am Klinghölzl nördlich von Obermoos","DEU",NA,2010,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.37,48.07,"Hippocrepis comosa",1926303391,"Extensivwiesenhang nordwestlich Pentenried","DEU",NA,2005,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.12,47.52,"Hippocrepis comosa",1921065063,"Brunnenau","DEU",NA,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.17,47.95,"Hippocrepis comosa",3385922059,"Halbtrockenrasen in Ammerseeleite oberhalb Hallerhof, brachliegender s Teil, 2km ssw Erlinger Ortszentrum","DEU",NA,2003,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.71,50.22,"Hippocrepis comosa",1925809606,"Der Steinberg","DEU",NA,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.71,48.02,"Hippocrepis comosa",1923032428,"","DEU",NA,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
