138.68584,-34.49744,"Asparagus asparagoides",1084154868,"","AUS",NA,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.755588,-36.326234,"Asparagus asparagoides",1084671270,"","AUS",250,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.238514,-33.283844,"Asparagus asparagoides",1084991064,"","AUS",100,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.59627,-35.54552,"Asparagus asparagoides",2518317180,"","AUS",1000,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.837949,-34.752747,"Asparagus asparagoides",1084660965,"","AUS",1000,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.825444,-37.191583,"Asparagus asparagoides",1084634803,"","AUS",500,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.514192,-35.48658,"Asparagus asparagoides",1084720460,"","AUS",100,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.35485,-35.68488,"Asparagus asparagoides",1269864750,"","AUS",500,2015,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.22441,-33.5857,"Asparagus asparagoides",1084099474,"","AUS",50,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.263449,-33.910614,"Asparagus asparagoides",1084901604,"","AUS",1000,1998,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.667429,-35.46189,"Asparagus asparagoides",1084675444,"","AUS",500,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.456204,-34.143521,"Asparagus asparagoides",1084570670,"","AUS",250,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.91489,-35.26258,"Asparagus asparagoides",1085168329,"Dhilba Guuranda-Innes (NP)","AUS",50,1994,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.446475,-35.194896,"Asparagus asparagoides",1085075267,"","AUS",500,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.579895,-34.831958,"Asparagus asparagoides",1084590648,"","AUS",500,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.643869,-36.123096,"Asparagus asparagoides",1084670952,"","AUS",250,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.985988,-34.082199,"Asparagus asparagoides",1084595931,"","AUS",500,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.70517,-33.86171,"Asparagus asparagoides",1084099163,"","AUS",50,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.384286,-36.500412,"Asparagus asparagoides",1084909884,"","AUS",1000,2008,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.253653,-35.533141,"Asparagus asparagoides",1084889035,"","AUS",500,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.00777,-35.7661,"Asparagus asparagoides",1084168283,"","AUS",50,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.001104,-35.045123,"Asparagus asparagoides",1084645791,"","AUS",1000,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
134.84408,-33.29854,"Asparagus asparagoides",1084098768,"","AUS",50,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.97496,-36.77925,"Asparagus asparagoides",1085573688,"265 (HA)","AUS",50,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.51081,-33.703695,"Asparagus asparagoides",1084960550,"","AUS",250,1998,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.73389,-34.038,"Asparagus asparagoides",1084145433,"","AUS",NA,2010,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.17708,-33.91709,"Asparagus asparagoides",1084099613,"","AUS",50,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.302121,-36.042314,"Asparagus asparagoides",1084678245,"","AUS",1000,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.300848,-35.022244,"Asparagus asparagoides",1084588814,"","AUS",1000,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.88207,-35.36308,"Asparagus asparagoides",1085471716,"672 (HA)","AUS",50,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.589686,-34.350301,"Asparagus asparagoides",1084826384,"","AUS",100,2003,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.316054,-37.17571,"Asparagus asparagoides",1084939089,"","AUS",500,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.33085,-34.97903,"Asparagus asparagoides",1085375012,"","AUS",50,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.457956,-37.667952,"Asparagus asparagoides",1084672681,"","AUS",250,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.99311,-34.23329,"Asparagus asparagoides",1085208330,"","AUS",50,1995,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.793087,-37.103177,"Asparagus asparagoides",1084627716,"","AUS",100,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.160388,-34.192546,"Asparagus asparagoides",1084729034,"","AUS",250,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.77556,-33.7312,"Asparagus asparagoides",1084099670,"","AUS",50,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.793237,-34.89407,"Asparagus asparagoides",1084589361,"","AUS",500,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.74818,-36.494756,"Asparagus asparagoides",1084874851,"","AUS",1000,2005,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.95103,-35.19165,"Asparagus asparagoides",1084145392,"","AUS",NA,2010,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.854746,-34.419954,"Asparagus asparagoides",1084593308,"","AUS",100,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.56724,-34.77907,"Asparagus asparagoides",2874184436,"","AUS",50,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.561165,-33.789552,"Asparagus asparagoides",1084712298,"","AUS",500,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.67937,-38.05266,"Asparagus asparagoides",1454388198,"","AUS",50,1995,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.79781,-37.160685,"Asparagus asparagoides",1084634192,"","AUS",500,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.42908,-35.2155,"Asparagus asparagoides",1085451759,"","AUS",50,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.200253,-33.976606,"Asparagus asparagoides",1084728075,"","AUS",250,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.706946,-34.1642,"Asparagus asparagoides",1084712864,"","AUS",500,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.96446,-36.60511,"Asparagus asparagoides",2518427187,"807 (HA)","AUS",1000,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.30765,-35.71175,"Asparagus asparagoides",1084167945,"","AUS",50,2010,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.62367,-35.124743,"Asparagus asparagoides",1084886097,"","AUS",1000,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.25949,-34.17832,"Asparagus asparagoides",1085214537,"","AUS",100,1995,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.59855,-34.94217,"Asparagus asparagoides",1085397083,"","AUS",50,2004,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
139.852,-36.40137,"Asparagus asparagoides",1257431128,"Tilley Swamp (CP)","AUS",50,2015,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.75591,-35.03792,"Asparagus asparagoides",2874096400,"","AUS",250,2019,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.398272,-37.023193,"Asparagus asparagoides",1084638228,"","AUS",500,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.5575,-33.836516,"Asparagus asparagoides",1084709580,"","AUS",250,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.677755,-36.199332,"Asparagus asparagoides",1084680033,"","AUS",250,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.85014,-34.704807,"Asparagus asparagoides",1084590357,"","AUS",1000,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.218564,-35.959391,"Asparagus asparagoides",1084677400,"","AUS",500,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.651827,-34.616032,"Asparagus asparagoides",1084953651,"","AUS",1000,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.1054,-35.63136,"Asparagus asparagoides",1085550258,"","AUS",NA,1987,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.394313,-37.638381,"Asparagus asparagoides",1084672505,"","AUS",1000,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.89178,-34.94528,"Asparagus asparagoides",1084155549,"","AUS",NA,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.16068,-35.10712,"Asparagus asparagoides",1085319324,"","AUS",50,1992,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.06922,-36.24678,"Asparagus asparagoides",1085255074,"Gum Lagoon (CP)","AUS",100,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.85436,-37.15535,"Asparagus asparagoides",3808039628,"Deadmans Swamp (NF)","AUS",5000,1986,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.97039,-35.28715,"Asparagus asparagoides",1084135020,"915 (HA)","AUS",50,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.438238,-35.501842,"Asparagus asparagoides",1084884193,"","AUS",250,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.605081,-34.10719,"Asparagus asparagoides",1084594084,"","AUS",500,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
134.72426,-32.99652,"Asparagus asparagoides",1084098780,"","AUS",50,2009,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.650639,-34.889369,"Asparagus asparagoides",1084861880,"","AUS",1000,2004,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.06297,-35.24401,"Asparagus asparagoides",1084138591,"","AUS",50,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.032,-34.20654,"Asparagus asparagoides",1084099533,"","AUS",50,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.5541,-33.6547,"Asparagus asparagoides",1084099590,"Yeldulknie (CP)","AUS",50,2010,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.095998,-37.29703,"Asparagus asparagoides",1084635469,"","AUS",500,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.48128,-34.73879,"Asparagus asparagoides",1085291504,"","AUS",50,1997,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.297654,-35.480354,"Asparagus asparagoides",1084700620,"","AUS",250,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.359179,-34.324665,"Asparagus asparagoides",1084872253,"","AUS",1000,2005,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.832807,-35.174313,"Asparagus asparagoides",1085063598,"","AUS",500,2004,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.73837,-35.12161,"Asparagus asparagoides",1085171035,"","AUS",100,1994,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
139.336455,-35.155268,"Asparagus asparagoides",1084912722,"","AUS",1000,2008,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.26275,-35.75415,"Asparagus asparagoides",1269873212,"","AUS",500,2015,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.514133,-34.30015,"Asparagus asparagoides",1084573367,"","AUS",250,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.34055,-34.65584,"Asparagus asparagoides",1085450061,"","AUS",50,2009,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.34173,-37.24985,"Asparagus asparagoides",3808059976,"","AUS",1000,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.608194,-35.379361,"Asparagus asparagoides",1085073097,"","AUS",250,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.50771,-34.71092,"Asparagus asparagoides",1084126093,"","AUS",50,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.533093,-37.143802,"Asparagus asparagoides",1084939528,"","AUS",500,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.40119,-33.64376,"Asparagus asparagoides",1084099593,"","AUS",50,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.88443,-33.16511,"Asparagus asparagoides",1085314193,"","AUS",50,1998,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
139.772962,-35.538805,"Asparagus asparagoides",1084675692,"","AUS",500,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.63623,-37.17111,"Asparagus asparagoides",1084185988,"Mary Seymour (CP)","AUS",NA,2010,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.12847,-34.944643,"Asparagus asparagoides",1084646195,"","AUS",250,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.56952,-33.95454,"Asparagus asparagoides",1085401992,"592 (HA)","AUS",50,2004,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
138.165505,-33.940394,"Asparagus asparagoides",1084727865,"","AUS",250,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.948089,-36.725385,"Asparagus asparagoides",1084874136,"","AUS",1000,2005,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.255318,-36.753882,"Asparagus asparagoides",1084941454,"","AUS",500,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.998701,-33.870125,"Asparagus asparagoides",1084903484,"","AUS",250,2008,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.50752,-35.60078,"Asparagus asparagoides",3999643814,"615 (HA)","AUS",50,1990,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
137.48646,-35.62354,"Asparagus asparagoides",1084168244,"","AUS",50,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.11769,-35.33689,"Asparagus asparagoides",2518268825,"58 (HA)","AUS",250,1981,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.24973,-34.70287,"Asparagus asparagoides",3999651961,"","AUS",250,1992,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
137.5357,-35.62535,"Asparagus asparagoides",1084169621,"","AUS",50,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.534675,-35.981999,"Asparagus asparagoides",1084668472,"","AUS",250,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.23218,-34.11431,"Asparagus asparagoides",1085206864,"","AUS",50,1995,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
134.67998,-33.16699,"Asparagus asparagoides",1084098741,"","AUS",50,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.079805,-33.563875,"Asparagus asparagoides",1084543440,"","AUS",500,1998,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.719839,-35.341726,"Asparagus asparagoides",1084882863,"","AUS",1000,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.10195,-34.94077,"Asparagus asparagoides",1085498638,"","AUS",250,1982,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.941289,-37.450584,"Asparagus asparagoides",1084640731,"","AUS",1000,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.87727,-36.19953,"Asparagus asparagoides",1085578236,"","AUS",50,1991,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
136.13345,-33.93854,"Asparagus asparagoides",1085367570,"Hincks (WA)","AUS",50,2001,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
140.462654,-36.165274,"Asparagus asparagoides",1084677691,"","AUS",1000,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.417193,-34.663834,"Asparagus asparagoides",1084578002,"","AUS",1000,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.33008,-34.45564,"Asparagus asparagoides",1084154060,"","AUS",NA,2003,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.555931,-32.989776,"Asparagus asparagoides",1084666132,"","AUS",1000,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.16276,-35.65161,"Asparagus asparagoides",1084168644,"","AUS",50,2010,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.01261,-35.86129,"Asparagus asparagoides",2518324063,"Simpson (CP)","AUS",500,2019,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
134.90509,-33.41144,"Asparagus asparagoides",1084098765,"","AUS",50,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-117.76673,33.563228,"Asparagus asparagoides",4029164998,"","USA",31,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-118.4414384,33.426483,"Asparagus asparagoides",3053469476,"Santa Catalina Island: small cove at W end of Empire Landing rock quarry site","USA",1000,1997,"PRESERVED_SPECIMEN","COORDINATE_REPROJECTED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-117.25995,33.3782,"Asparagus asparagoides",3053478276,"Fallbrook Naval Weapons Station: W of Fallbrook, NE part of station N of Ammunition Rd and E of Sparrow Rd, cyn area near boundary fence","USA",200,2018,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
29.9503,-7.5988,"Asparagus asparagoides",3478099175,"","COD",NA,1970,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE"
29.2921,-0.7851,"Asparagus asparagoides",3476793199,"","COD",NA,1973,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE"
7.27874,43.66989,"Asparagus asparagoides",1864521924,"","FRA",5000,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.00694,43.0823,"Asparagus asparagoides",1864975314,"","FRA",5000,2010,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
8.90753,42.60135,"Asparagus asparagoides",1864779370,"","FRA",5000,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
7.14844,43.58484,"Asparagus asparagoides",1865106250,"","FRA",5000,2008,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
174.500218,-35.637115,"Asparagus asparagoides",2012957262,"","NZL",8,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-16.773676,28.360122,"Asparagus asparagoides",4067471474,"","ESP",200,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-122.506334,37.514032,"Asparagus asparagoides",3712520491,"","USA",128,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-122.475967,37.786804,"Asparagus asparagoides",1847530805,"","USA",NA,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.587512,-34.991043,"Asparagus asparagoides",1452514742,"locality withheld","AUS",20,2015,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.857442,-34.054013,"Asparagus asparagoides",2806329079,"locality withheld","AUS",5,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
151.324765,-32.777027,"Asparagus asparagoides",1074818385,"locality withheld","AUS",1000,2004,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.732297,-33.99717,"Asparagus asparagoides",3873678220,"","ZAF",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.135813,-26.136649,"Asparagus asparagoides",1838392650,"","SWZ",1,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
172.735611,-43.626214,"Asparagus asparagoides",1038306737,"","NZL",NA,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-16.321718,28.50915,"Asparagus asparagoides",3456218376,"","ESP",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-117.40296,33.24301,"Asparagus asparagoides",3125022588,"Camp Pendleton: riparian/canyon area north of the dirt road that goes along the north side of the Santa Margarita River between I-5 and Stuart Mesa Road","USA",NA,2011,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-117.11889,33.06256,"Asparagus asparagoides",3125150587,"Lake Hodges: south of Escondido; east of the intersection of Lake Drive and Rancho Drive; directly across from Hernandez Hideaway Restaurant along the west side of Lake","USA",NA,2012,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-116.77917,32.83194,"Asparagus asparagoides",3125154582,"Alpine, west 5 acres of old El Rancho Metate on Tavern Road.","USA",NA,2003,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
176.809548,-39.64312,"Asparagus asparagoides",3998689831,"","NZL",11,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
-16.771562,32.75462,"Asparagus asparagoides",3954195127,"","PRT",2047,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
-58.895556,-34.22833,"Asparagus asparagoides",3952516793,"","ARG",5,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
174.96428,-37.128205,"Asparagus asparagoides",3956223543,"","NZL",NA,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
151.362948,-32.637148,"Asparagus asparagoides",3958808596,"","AUS",35,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
145.144735,-36.01902,"Asparagus asparagoides",3954531170,"","AUS",8,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
-120.474938,34.650186,"Asparagus asparagoides",3952968446,"","USA",NA,2016,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
175.756887,-36.836218,"Asparagus asparagoides",3955974614,"","NZL",6,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
8.897281,41.673492,"Asparagus asparagoides",3999139187,"","FRA",42,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
147.31996,-35.127449,"Asparagus asparagoides",3758882410,"locality withheld","AUS",1068.64,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.58975,-34.23232,"Asparagus asparagoides",2805677136,"locality withheld","AUS",300,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.759707,-34.477684,"Asparagus asparagoides",1451855588,"locality withheld","AUS",100,2013,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
175.715139,-37.527017,"Asparagus asparagoides",1038307853,"","NZL",NA,2013,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.775781,-34.02568,"Asparagus asparagoides",3113294579,"","ZAF",27,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
176.784672,-37.890107,"Asparagus asparagoides",3784950719,"","NZL",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
151.100726,-32.750029,"Asparagus asparagoides",1914366176,"","AUS",NA,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
