"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
144.782292,-36.076285,"Eutaxia microphylla",2828421345,"Roadside, Barnes Road, Moama, c. 10 km north of Moama.","AUS",100,1992,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
137.62,-35.02,"Eutaxia microphylla",2827371175,"1 mile [1.6 km] from Yorketown towards Edithburgh.","AUS",2000,1965,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
142.2658,-34.6548,"Eutaxia microphylla",4033037088,"","AUS",100,2007,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.8184,-36.8481,"Eutaxia microphylla",1645695187,"","AUS",10,2012,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.2,-37.1763,"Eutaxia microphylla",1645814742,"","AUS",1.5,1995,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.3738,-34.9158,"Eutaxia microphylla",1640504315,"","AUS",1.5,2002,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.2016,-36.9458,"Eutaxia microphylla",1645610334,"","AUS",1.5,1992,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.5652,-38.008,"Eutaxia microphylla",1646858970,"","AUS",1.5,2007,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.1827,-36.2361,"Eutaxia microphylla",1640572387,"","AUS",1.5,1994,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.5932,-36.8647,"Eutaxia microphylla",1645733151,"","AUS",10,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.3133,-36.5406,"Eutaxia microphylla",1646852324,"","AUS",0.3,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.3286,-35.4608,"Eutaxia microphylla",4032848644,"","AUS",150,2002,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
135.433575,-32.602611,"Eutaxia microphylla",3988719729,"","AUS",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.862174,-35.919762,"Eutaxia microphylla",3760190477,"","AUS",10,2015,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.1013,-37.065,"Eutaxia microphylla",1640907358,"","AUS",50,1997,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.0423,-37.5085,"Eutaxia microphylla",1645332664,"","AUS",1,2013,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.1543,-36.5624,"Eutaxia microphylla",1645701013,"","AUS",10,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.918,-36.5316,"Eutaxia microphylla",1640857350,"","AUS",50,1987,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
140.9699,-36.4496,"Eutaxia microphylla",1645721760,"","AUS",10,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.4847,-35.9425,"Eutaxia microphylla",1641227605,"","AUS",1.5,1985,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.0005,-36.3029,"Eutaxia microphylla",1644557778,"","AUS",5,1983,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.0546,-36.8151,"Eutaxia microphylla",1645702092,"","AUS",10,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.7347,-36.5816,"Eutaxia microphylla",1640901285,"","AUS",50,1981,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.4013,-38.1985,"Eutaxia microphylla",3131060178,"","AUS",400,1977,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.5066,-37.6616,"Eutaxia microphylla",1642315542,"","AUS",1.5,1987,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.2347,-36.1316,"Eutaxia microphylla",1645172072,"","AUS",200,1986,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.3013,-35.265,"Eutaxia microphylla",1645170997,"","AUS",200,1986,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.368,-38.2652,"Eutaxia microphylla",3131007152,"","AUS",400,1956,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.4366,-36.6658,"Eutaxia microphylla",1640863129,"","AUS",50,1987,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.3179,-34.8818,"Eutaxia microphylla",3129444718,"","AUS",400,1960,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.6179,-37.0609,"Eutaxia microphylla",3129585168,"","AUS",1,2014,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.06,-34.6594,"Eutaxia microphylla",1645135024,"","AUS",1.5,1986,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.7805,-37.2108,"Eutaxia microphylla",1645960481,"","AUS",1.5,2007,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.3111,-37.4711,"Eutaxia microphylla",1640761280,"","AUS",50,1998,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.6297,-36.463,"Eutaxia microphylla",3894549534,"","AUS",20,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
140.059097,-36.236519,"Eutaxia microphylla",3902582243,"","AUS",5,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
140.584564,-36.204825,"Eutaxia microphylla",3456816317,"","AUS",5,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.7875,-34.510278,"Eutaxia microphylla",4012245596,"locality withheld","AUS",10,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
137.96824,-35.786,"Eutaxia microphylla",1085509553,"","AUS",100,1989,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
135.81166,-34.49116,"Eutaxia microphylla",1085399413,"Tucknott Scrub (CP)","AUS",50,2004,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.14785,-33.82586,"Eutaxia microphylla",1085367768,"Hincks (WA)","AUS",50,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.80853,-34.37972,"Eutaxia microphylla",1085168817,"","AUS",50,1994,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.00159,-36.01629,"Eutaxia microphylla",3808046666,"Cape Bouguer (WA)","AUS",50,2021,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.84629,-34.68728,"Eutaxia microphylla",1084114019,"Old Kersbrook (CA)","AUS",1000,2010,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.97801,-34.99005,"Eutaxia microphylla",1085295966,"Memory Cove (WA)","AUS",100,1997,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.96003,-33.33483,"Eutaxia microphylla",1085368050,"Hambidge (WA)","AUS",50,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
134.80752,-33.05625,"Eutaxia microphylla",1085329173,"605 (HA)","AUS",100,1999,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
135.19302,-33.70839,"Eutaxia microphylla",1085389371,"","AUS",50,2003,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.27234,-35.83488,"Eutaxia microphylla",1085507696,"Seddon (CP)","AUS",100,1989,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.96309,-34.31887,"Eutaxia microphylla",1085437385,"528 (HA)","AUS",50,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.72627,-34.30425,"Eutaxia microphylla",1085173235,"","AUS",50,1994,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.96934,-35.21423,"Eutaxia microphylla",2518285929,"","AUS",250,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.62786,-34.03834,"Eutaxia microphylla",1085218551,"","AUS",50,1995,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.90255,-35.97843,"Eutaxia microphylla",1085505940,"Kelly Hill (CP)","AUS",100,1989,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.8735,-36.65337,"Eutaxia microphylla",1085225785,"","AUS",100,1995,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
135.81833,-34.5188,"Eutaxia microphylla",1085213213,"","AUS",50,1995,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.60048,-35.77803,"Eutaxia microphylla",2874093428,"","AUS",50,2011,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.22372,-35.12523,"Eutaxia microphylla",1085308732,"Kinchina (CP)","AUS",50,1992,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.58812,-35.13865,"Eutaxia microphylla",1085361632,"Onkaparinga River (NP)","AUS",100,2000,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
136.57499,-33.41559,"Eutaxia microphylla",1085380617,"Heggaton (CP)","AUS",50,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.27246,-32.43464,"Eutaxia microphylla",1085439154,"Gawler Ranges (NP)","AUS",50,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.00487,-35.08709,"Eutaxia microphylla",1085178411,"","AUS",100,1994,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.04267,-35.14081,"Eutaxia microphylla",2518271148,"Warrenben (CP)","AUS",250,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.53618,-35.63091,"Eutaxia microphylla",1085293257,"Newland Head (CP)","AUS",50,1997,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.19024,-35.65185,"Eutaxia microphylla",1085518057,"","AUS",NA,1986,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.51571,-35.86853,"Eutaxia microphylla",2874149327,"","AUS",50,2011,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.675093,-34.866265,"Eutaxia microphylla",1085043018,"","AUS",1000,2003,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.49207,-35.93337,"Eutaxia microphylla",3808084384,"543 (HA)","AUS",250,2021,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
134.97032,-33.06262,"Eutaxia microphylla",1085489679,"Kulliparu (CP)","AUS",250,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.83165,-33.43146,"Eutaxia microphylla",3466910411,"","AUS",50,2020,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.45657,-33.63661,"Eutaxia microphylla",1085312809,"","AUS",50,1998,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.85528,-34.30018,"Eutaxia microphylla",2518374069,"","AUS",500,1993,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.94477,-33.55921,"Eutaxia microphylla",1257425300,"Mokota (CP)","AUS",50,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
134.52516,-32.96509,"Eutaxia microphylla",1085332976,"","AUS",100,1999,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
138.47029,-35.21563,"Eutaxia microphylla",1085295128,"","AUS",50,1997,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.03021,-32.22251,"Eutaxia microphylla",1085271111,"","AUS",100,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.17655,-34.2408,"Eutaxia microphylla",2518401165,"89 (HA)","AUS",1000,1981,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.11607,-32.99133,"Eutaxia microphylla",1085597843,"Wapma Thura-Southern Flinders Ranges (NP)","AUS",NA,1987,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.25312,-34.938419,"Eutaxia microphylla",1085067784,"","AUS",1000,2004,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.805893,-36.705208,"Eutaxia microphylla",1085113526,"","AUS",1000,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.62287,-35.17971,"Eutaxia microphylla",2518218512,"1282 (HA)","AUS",250,2003,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.82666,-33.0815,"Eutaxia microphylla",1085314032,"Pinkawillinie (CP)","AUS",50,1998,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
132.40194,-31.97087,"Eutaxia microphylla",1085429114,"","AUS",50,2005,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.91008,-33.52237,"Eutaxia microphylla",1085318060,"975 (HA)","AUS",50,1998,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
135.64462,-33.43553,"Eutaxia microphylla",1085333699,"","AUS",50,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.23036,-33.83565,"Eutaxia microphylla",2518440867,"Verran Tanks (CP)","AUS",1000,1992,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.16233,-34.71094,"Eutaxia microphylla",2518253595,"918 (HA)","AUS",1000,1993,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.83909,-34.66664,"Eutaxia microphylla",2445824793,"Para Wirra (CP)","AUS",500,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.03531,-33.2371,"Eutaxia microphylla",1085338508,"Kulliparu (CP)","AUS",50,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.21685,-34.7539,"Eutaxia microphylla",2518473189,"","AUS",500,1980,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.13956,-34.41111,"Eutaxia microphylla",1085498979,"Tumby Island (CP)","AUS",250,1982,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.45603,-34.96014,"Eutaxia microphylla",1085455667,"Billiatt (WA)","AUS",50,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.54882,-32.64398,"Eutaxia microphylla",1085354410,"Gawler Ranges (NP)","AUS",100,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.06853,-32.81081,"Eutaxia microphylla",1085597854,"Mount Remarkable (NP)","AUS",NA,1987,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.5054,-34.9953,"Eutaxia microphylla",1085591103,"1124 (HA)","AUS",100,1992,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.07438,-32.16459,"Eutaxia microphylla",1084130302,"","AUS",50,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.11769,-33.98598,"Eutaxia microphylla",1085369053,"Hincks (WA)","AUS",50,2001,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
138.93026,-35.43622,"Eutaxia microphylla",1269862175,"","AUS",500,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.34818,-34.27227,"Eutaxia microphylla",1085291855,"","AUS",50,1997,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.11602,-33.95327,"Eutaxia microphylla",1085173042,"","AUS",50,1994,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
140.46341,-35.77596,"Eutaxia microphylla",1085465742,"Ngarkat (CP)","AUS",50,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.21093,-32.60213,"Eutaxia microphylla",1085540218,"","AUS",5,1985,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
136.89096,-35.25381,"Eutaxia microphylla",1085546709,"Dhilba Guuranda-Innes (NP)","AUS",100,1977,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.5452,-32.913,"Eutaxia microphylla",2518433357,"1125 (HA)","AUS",1000,1989,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.56946,-35.41158,"Eutaxia microphylla",2518220168,"832 (HA)","AUS",500,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.33335,-31.90702,"Eutaxia microphylla",1085347941,"","AUS",250,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.95151,-36.24189,"Eutaxia microphylla",2518461456,"75 (HA)","AUS",1000,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.96538,-33.98153,"Eutaxia microphylla",2518461557,"669 (HA)","AUS",1000,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.65264,-34.88287,"Eutaxia microphylla",2518274275,"Minlacowie (CP)","AUS",1000,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.19732,-34.06625,"Eutaxia microphylla",1085206970,"","AUS",100,1995,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
138.70243,-33.88964,"Eutaxia microphylla",1085388853,"","AUS",50,2003,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.12048,-35.63829,"Eutaxia microphylla",1084038373,"","AUS",1000,2004,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.77977,-36.12163,"Eutaxia microphylla",2518296505,"775 (HA)","AUS",1000,1992,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.11226,-35.69007,"Eutaxia microphylla",1085506556,"670 (HA)","AUS",100,1989,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.08998,-34.96882,"Eutaxia microphylla",2518296817,"44 (HA)","AUS",250,1981,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.32305,-35.98182,"Eutaxia microphylla",1084271763,"","AUS",500,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.53652,-33.8473,"Eutaxia microphylla",1084086364,"1544 (HA)","AUS",1000,1993,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.32995,-31.90599,"Eutaxia microphylla",1085345126,"","AUS",250,1999,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
138.12506,-33.04059,"Eutaxia microphylla",1085346384,"Wapma Thura-Southern Flinders Ranges (NP)","AUS",250,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.79359,-35.77061,"Eutaxia microphylla",1085460985,"Ngarkat (CP)","AUS",50,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.55332,-34.90024,"Eutaxia microphylla",1085425510,"Billiatt (WA)","AUS",50,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.00498,-34.52737,"Eutaxia microphylla",1085248263,"216 (HA)","AUS",100,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.99011,-35.88267,"Eutaxia microphylla",1085255998,"20 (HA)","AUS",100,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.09063,-34.37447,"Eutaxia microphylla",2518339227,"287 (HA)","AUS",250,1987,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.79903,-35.47422,"Eutaxia microphylla",1269878695,"","AUS",500,2015,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.74248,-35.96575,"Eutaxia microphylla",2874101589,"Flinders Chase (NP)","AUS",50,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.83736,-33.42767,"Eutaxia microphylla",3466866619,"","AUS",50,2020,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.65202,-34.41151,"Eutaxia microphylla",1085209871,"","AUS",50,1995,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.8529,-32.54783,"Eutaxia microphylla",1085353744,"","AUS",50,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.81822,-34.61156,"Eutaxia microphylla",1085398050,"419 (HA)","AUS",50,2004,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.31283,-36.05327,"Eutaxia microphylla",1085577381,"","AUS",50,1991,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
138.24173,-33.21287,"Eutaxia microphylla",1085236595,"87 (HA)","AUS",100,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.38832,-33.72543,"Eutaxia microphylla",1085389179,"Bascombe Well (CP)","AUS",50,2003,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
135.94286,-34.04279,"Eutaxia microphylla",1085208149,"","AUS",50,1995,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.5322,-36.02374,"Eutaxia microphylla",1085510595,"Cape Gantheaume (WA)","AUS",250,1989,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.83021,-34.65125,"Eutaxia microphylla",1084109223,"","AUS",250,2004,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.20377,-33.46539,"Eutaxia microphylla",2518402880,"","AUS",1000,1997,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
134.8531,-32.9029,"Eutaxia microphylla",1085335327,"","AUS",50,1999,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
135.76021,-34.77578,"Eutaxia microphylla",1084197654,"","AUS",1000,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.439286,-36.155697,"Eutaxia microphylla",3385095592,"","AUS",5,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
140.097703,-35.776736,"Eutaxia microphylla",3383985171,"","AUS",5,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.79584,-33.55093,"Eutaxia microphylla",1066912882,"locality withheld","AUS",1000,1983,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.947801,-32.806305,"Eutaxia microphylla",1066933054,"locality withheld","AUS",7000,1967,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.683891,-32.936493,"Eutaxia microphylla",1074388914,"locality withheld","AUS",100,1994,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.125556,-34.532222,"Eutaxia microphylla",4012263433,"locality withheld","AUS",10,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.476451,-35.830863,"Eutaxia microphylla",1069753853,"locality withheld","AUS",100,2000,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
139.765126,-35.888619,"Eutaxia microphylla",2465278230,"","AUS",31,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
136.59903,-33.036167,"Eutaxia microphylla",3912017171,"","AUS",NA,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
145.799,-34.008455,"Eutaxia microphylla",1915912044,"locality withheld","AUS",50,2016,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
140.784194,-36.230769,"Eutaxia microphylla",3966460692,"","AUS",5,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
137.400748,-35.068804,"Eutaxia microphylla",2641476684,"","AUS",244,2015,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
140.320703,-36.204056,"Eutaxia microphylla",2873949746,"","AUS",8,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
140.4673,-36.288003,"Eutaxia microphylla",3947075321,"","AUS",10,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
139.779342,-35.816911,"Eutaxia microphylla",3994223972,"","AUS",5,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.417722,-37.964179,"Eutaxia microphylla",3961191523,"","AUS",31,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
139.854478,-35.633981,"Eutaxia microphylla",3097088637,"","AUS",5,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.420188,-37.064065,"Eutaxia microphylla",3947773385,"","AUS",8,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
