"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
148.8286,-35.2278,"Pultenaea juniperina",2828697012,"c. 27 km direct WNW of Canberra City, Baldy Range, Baldy Range fire track, Brindabella National Park.","AUS",50,1998,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
145.502419,-41.496129,"Pultenaea juniperina",3947496490,"","AUS",4,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.275861,-42.610638,"Pultenaea juniperina",3391508189,"","AUS",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.16638,-42.114557,"Pultenaea juniperina",3988452281,"","AUS",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.404388,-41.523547,"Pultenaea juniperina",3961114189,"","AUS",8,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.463558,-42.526776,"Pultenaea juniperina",4039239761,"","AUS",55,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.667399,-41.004414,"Pultenaea juniperina",3961137279,"","AUS",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.914079,-41.189681,"Pultenaea juniperina",2563586585,"","AUS",6,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.177596,-36.537523,"Pultenaea juniperina",1073651722,"locality withheld","AUS",100,1998,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.4347,-37.4486,"Pultenaea juniperina",1641239957,"","AUS",50,1973,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.8013,-37.7819,"Pultenaea juniperina",1641200321,"","AUS",50,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.7169,-38.4942,"Pultenaea juniperina",4032684423,"","AUS",50,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.8902,-38.0733,"Pultenaea juniperina",1642018428,"","AUS",1.5,1981,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.7083,-38.5147,"Pultenaea juniperina",1641407155,"","AUS",50,2004,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
152.100429,-29.766322,"Pultenaea juniperina",1072845746,"locality withheld","AUS",100,1991,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.342147,-36.814775,"Pultenaea juniperina",1072379727,"locality withheld","AUS",100,1995,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.282874,-35.931492,"Pultenaea juniperina",1072486929,"locality withheld","AUS",100,1995,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.530587,-36.309959,"Pultenaea juniperina",1072359188,"locality withheld","AUS",100,1998,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.0847,-37.5733,"Pultenaea juniperina",1642515346,"","AUS",1.5,1979,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.9247,-37.2855,"Pultenaea juniperina",1640683405,"","AUS",1.5,1995,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.3152,-38.2122,"Pultenaea juniperina",1643196769,"","AUS",1.5,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.3344,-37.2983,"Pultenaea juniperina",3130802459,"","AUS",50,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.2498,-37.4723,"Pultenaea juniperina",1645782667,"","AUS",10,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.28807,-36.347444,"Pultenaea juniperina",1915846180,"locality withheld","AUS",10,2013,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.204592,-41.691596,"Pultenaea juniperina",3415711691,"","AUS",1396,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.133333,-42.833333,"Pultenaea juniperina",2830498723,"Hermit Valley, (7 miles [11.2 km] N of lake Pedder).","AUS",3000,1965,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.716667,-41.666667,"Pultenaea juniperina",2830061312,"8 miles [12.9 km] from Avoca towards Stony's Creek.","AUS",2000,1965,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.7,-41.133333,"Pultenaea juniperina",2828801599,"Between Asbestos Range and Flowers Hill, 3.8 km NW along track which intersects with Asbestos Road.","AUS",NA,1989,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
148.150833,-40.377778,"Pultenaea juniperina",3749166378,"Cape Barren Island, Bass Strait. About 1.250 km at 32 degrees from Double Peak's summit. At 2 m south of the southern corner of a huge granite block of c. 15 m by 12 m.","AUS",50,2010,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
148.188333,-36.743056,"Pultenaea juniperina",2829108074,"Kosciuszko National Park, Pilot Wilderness Area, Snowgum Fire Trail, ca 500 m W of intersection with Cowombat Flat Fire Trial.","AUS",50,2015,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.350556,-41.495833,"Pultenaea juniperina",2830636037,"Upper side of Union Bridge Road, c. 3.5 km N from bridge over Mersery River, between Mole Creek and Paradise.","AUS",50,2015,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
142.333333,-37.3,"Pultenaea juniperina",2829685691,"Thackery [Thackeray], Victoria Range, Grampians, 42 km N of Dunkeld.","AUS",1000,1975,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
148.166667,-40.5,"Pultenaea juniperina",2830717154,"Near Sandy Lagoon. Clarkes Island.","AUS",1000,1979,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
144.668611,-40.980556,"Pultenaea juniperina",2828953205,"Black Bull Scrub, ca. 8.2 km S of Marrawah.","AUS",50,1998,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
149.1094,-37.54,"Pultenaea juniperina",1641227113,"","AUS",50,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.6513,-37.5733,"Pultenaea juniperina",1642623425,"","AUS",1.5,1977,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.3272,-36.9766,"Pultenaea juniperina",1641383591,"","AUS",50,1998,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.1152,-37.5872,"Pultenaea juniperina",1642732857,"","AUS",1.5,1978,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.1961,-36.6494,"Pultenaea juniperina",1640338949,"","AUS",1.5,1994,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.0538,-37.3552,"Pultenaea juniperina",1643762043,"","AUS",1.5,1985,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.67,-43.17,"Pultenaea juniperina",2827506019,"Huon River, 15 miles [24.1 km] NW of Geeveston.","AUS",5000,1967,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
152.201849,-29.694326,"Pultenaea juniperina",1072847327,"locality withheld","AUS",100,1991,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.095833,-39.880833,"Pultenaea juniperina",2830323412,"2.4 km N along Sea Elephant Road.","AUS",2000,1998,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.283333,-41.333333,"Pultenaea juniperina",2830412675,"10 miles [16 km] from Forth, up Forth River.","AUS",3000,1965,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.266667,-42.283333,"Pultenaea juniperina",2829924417,"Butlers Gorge Power Station.","AUS",1000,1965,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
148.550556,-36.343889,"Pultenaea juniperina",2828525883,"Kosciusko National Park, Sawpit Creek, waterfall track, east branch, between boulders and finish, just past boulders.","AUS",50,1999,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.283333,-42.116667,"Pultenaea juniperina",2829396098,"13.5 km W of Tunbridge along Tunbridge Tier Road to Interlaken.","AUS",NA,1989,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.9,-42.95,"Pultenaea juniperina",2830583435,"Schofield Road, Tasman Peninsula.","AUS",1000,1979,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
148.066667,-37.666667,"Pultenaea juniperina",2830523495,"27.4 km from Bruthen toward Buchan.","AUS",5000,1970,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.71115,-42.68425,"Pultenaea juniperina",2860973539,"","AUS",1000,2012,"PRESERVED_SPECIMEN","AMBIGUOUS_INSTITUTION"
146.158,-37.8258,"Pultenaea juniperina",1640284340,"","AUS",1.5,1993,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.4675,-36.7817,"Pultenaea juniperina",3130647511,"","AUS",2,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.3508,-36.9236,"Pultenaea juniperina",1647006709,"","AUS",1.5,2010,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.5847,-37.2486,"Pultenaea juniperina",3129660886,"","AUS",50,1973,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.749244,-36.993356,"Pultenaea juniperina",1072347735,"locality withheld","AUS",100,1996,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
152.297743,-31.137122,"Pultenaea juniperina",1073672933,"locality withheld","AUS",100,1993,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
152.415329,-30.166787,"Pultenaea juniperina",1072750334,"locality withheld","AUS",100,1992,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.5825,-38.3416,"Pultenaea juniperina",1641340635,"","AUS",50,1997,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
152.440391,-30.142531,"Pultenaea juniperina",1073702046,"locality withheld","AUS",100,1993,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.793467,-41.145288,"Pultenaea juniperina",3925020825,"","AUS",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.430417,-41.539103,"Pultenaea juniperina",3961492665,"","AUS",39,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.493,-37.3066,"Pultenaea juniperina",1642636799,"","AUS",1.5,1977,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.9527,-38.55,"Pultenaea juniperina",3129771862,"","AUS",50,1983,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.0797,-38.52,"Pultenaea juniperina",1645203725,"","AUS",1.5,1996,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
151.379978,-30.459939,"Pultenaea juniperina",1452051232,"locality withheld","AUS",10,2015,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.77996,-43.200371,"Pultenaea juniperina",3407956971,"","AUS",10,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.423622,-36.525435,"Pultenaea juniperina",1071507058,"locality withheld","AUS",10,2013,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
151.937582,-30.65014,"Pultenaea juniperina",1935405876,"locality withheld","AUS",100,1984,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.918777,-41.397,"Pultenaea juniperina",3963314012,"","AUS",15,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.8892,-37.4041,"Pultenaea juniperina",3131036832,"","AUS",1,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.6013,-37.2483,"Pultenaea juniperina",1641245175,"","AUS",50,1971,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.2952,-37.5094,"Pultenaea juniperina",1642372333,"","AUS",1.5,1987,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.5025,-37.1331,"Pultenaea juniperina",3895343458,"","AUS",5,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.1105,-37.3475,"Pultenaea juniperina",1641384043,"","AUS",50,1998,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.0719,-36.6422,"Pultenaea juniperina",1640338330,"","AUS",1.5,1994,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.4122,-37.4913,"Pultenaea juniperina",1643589780,"","AUS",1.5,1984,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.8513,-38.6733,"Pultenaea juniperina",1644912928,"","AUS",1.5,1988,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.0552,-37.1497,"Pultenaea juniperina",1643426727,"","AUS",1.5,1984,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.1344,-37.7691,"Pultenaea juniperina",3130505518,"","AUS",0.4,2016,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.4563,-37.4653,"Pultenaea juniperina",3895143858,"","AUS",10,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.4513,-38.3152,"Pultenaea juniperina",3130563015,"","AUS",1000,1983,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.1194,-39.8316,"Pultenaea juniperina",3129776091,"","AUS",1.5,1997,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.7541,-37.3908,"Pultenaea juniperina",1641195376,"","AUS",50,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.2191,-37.6263,"Pultenaea juniperina",1641309473,"","AUS",50,1991,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.4891,-38.7466,"Pultenaea juniperina",1640977184,"","AUS",1.5,1982,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.6166,-38.0072,"Pultenaea juniperina",1642554569,"","AUS",1.5,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.568,-38.7872,"Pultenaea juniperina",1645171541,"","AUS",400,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.6019,-37.1438,"Pultenaea juniperina",1643719705,"","AUS",1.5,1984,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.958,-36.3158,"Pultenaea juniperina",1641377914,"","AUS",50,1998,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.7476,-36.0609,"Pultenaea juniperina",1645769656,"","AUS",10,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.2594,-37.2983,"Pultenaea juniperina",1641235920,"","AUS",50,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.3472,-37.3983,"Pultenaea juniperina",1642634995,"","AUS",1.5,1977,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.335833,-35.900921,"Pultenaea juniperina",1072484947,"locality withheld","AUS",100,1995,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.7286,-38.0941,"Pultenaea juniperina",1642016408,"","AUS",1.5,1981,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.7444,-38.3319,"Pultenaea juniperina",3129333765,"","AUS",50,1972,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.8377,-38.2541,"Pultenaea juniperina",1641344145,"","AUS",50,1997,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.632704,-36.577493,"Pultenaea juniperina",1073999686,"locality withheld","AUS",100,2002,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.298707,-35.611511,"Pultenaea juniperina",2421468203,"locality withheld","AUS",10,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.32,-41.92,"Pultenaea juniperina",2828385090,"Summit of Mt Zeehan.","AUS",1000,2000,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.034442,-42.698702,"Pultenaea juniperina",2830165459,"NW slope, One O'Clock Hill, above Murderers Marsh. Mt Dromedary","AUS",1000,1981,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
148.4,-35.733333,"Pultenaea juniperina",2828221419,"10.6 km SW of Yarrangobilly.","AUS",2000,1973,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
149.466667,-36.183333,"Pultenaea juniperina",2830628189,"Badja State Forest, near Countegany.","AUS",1000,1977,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
148.45,-35.533333,"Pultenaea juniperina",2830653824,"Kosciusko National Park. Bogong Peaks.","AUS",1000,1975,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
148.815,-35.365,"Pultenaea juniperina",2830577415,"Namadgi National Park, Old Mill Road, 4.7 km east of Picadilly Circus.","AUS",50,1999,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.133333,-42.233333,"Pultenaea juniperina",2830071855,"Summit of Table Mountain.","AUS",1000,1989,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.0833,-41.2333,"Pultenaea juniperina",1936198865,"Tasmania. North West Region. Road between Gawler and Gunns Plains. Grid: AMG66 FOT 424305 5433955","AUS",NA,2004,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.364813,-41.180423,"Pultenaea juniperina",3912097717,"","AUS",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.0025,-37.1272,"Pultenaea juniperina",1643701633,"","AUS",1.5,1985,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.645875,-35.141742,"Pultenaea juniperina",3781368210,"Wee Jasper","AUS",NA,2021,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
146.4763,-38.3275,"Pultenaea juniperina",1641287922,"","AUS",50,1987,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.3888,-39.0569,"Pultenaea juniperina",1645128738,"","AUS",50,1983,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.7838,-37.438,"Pultenaea juniperina",1640693909,"","AUS",1.5,1991,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.33,-42.83,"Pultenaea juniperina",2828715214,"East Risdon Nature Reserve.","AUS",2000,1988,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
152.3389,-31.1219,"Pultenaea juniperina",2828498929,"Stokes Mountain, north of Yarras, Oxley River National Park.","AUS",NA,2003,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.62,-42.17,"Pultenaea juniperina",2829700317,"on Bronte Park Road, 1 mile from Lake Echo.","AUS",5000,1961,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
141.368,-38.1652,"Pultenaea juniperina",3129650213,"","AUS",400,1967,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.268,-38.1485,"Pultenaea juniperina",3130833102,"","AUS",400,1967,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.2262,-38.5787,"Pultenaea juniperina",3894503519,"","AUS",40,1973,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.45153,-42.282389,"Pultenaea juniperina",1632940067,"Lyell Hwy, Tarraleah TAS 7140, Australia","AUS",500,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
147.13764,-42.919235,"Pultenaea juniperina",3963555981,"","AUS",NA,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
147.191311,-41.237002,"Pultenaea juniperina",3391363827,"","AUS",40,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.301761,-35.821067,"Pultenaea juniperina",1072485298,"locality withheld","AUS",100,1996,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.411666,-41.725651,"Pultenaea juniperina",3985640986,"","AUS",8,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.819555,-41.696955,"Pultenaea juniperina",2430708009,"Drys Bluff, on track at sandstone cliffs","AUS",50,1984,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.700161,-43.089999,"Pultenaea juniperina",2430711229,"Near Roaring Beach","AUS",50,2000,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.845861,-43.60525,"Pultenaea juniperina",2430826006,"Blowhole Valley. Along South Coast Track between Cockle Creek and South Cape Bay.","AUS",50,2016,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.8357,-41.988375,"Pultenaea juniperina",3778067328,"Great Lake, c. 10.8 km E of Miena, 1.9 km W of Flinstone, 53.6 km SE of Deloraine.","AUS",50,2020,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
145.45,-42.5,"Pultenaea juniperina",2430707332,"Landing area at Landing Creek. Birchs Inlet","AUS",1000,1983,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
