"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
159.07,-31.53,"Paspalum dilatatum",2827413412,"S end Golf Course, par 119.","AUS",NA,1977,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-28.63,38.53,"Paspalum dilatatum",910489696,"Horta, pueblo","PRT",550,2011,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_NONE"
-6.94,43.46,"Paspalum dilatatum",910472092,"Vegadeo - Boal","ESP",550,2006,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_NONE"
-90.89,41.4,"Paspalum dilatatum",3311393381,"","USA",550,2000,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;CONTINENT_INVALID;INSTITUTION_MATCH_NONE"
-2.49,43.32,"Paspalum dilatatum",910488388,"Olaeta","ESP",550,2009,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_NONE"
-6.02,43.4,"Paspalum dilatatum",910489851,"Área recreativa de Bolgues","ESP",550,2009,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_NONE"
-5.72,40.09,"Paspalum dilatatum",910472584,"Proximidades","ESP",550,2003,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_NONE"
121.55,24.766667,"Paspalum dilatatum",1821824681,"Fushan","TWN",NA,2000,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-48.858611,-26.051667,"Paspalum dilatatum",2273334850,"Km 9, BR-101 (à esquerda de quem vai para o Paraná).","BRA",NA,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-56.765556,-21.2125,"Paspalum dilatatum",2237777419,"Sede da Fazenda Harmonia, entorno do Parque Nacional da Serra da Bodoquena.","BRA",NA,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-56.806944,-21.123889,"Paspalum dilatatum",2612208793,"Fazenda Laudejá, junto a divisa da Fazenda Santo Antônio, banhado (nascente) do rio Perdido, entorno do Parque Nacional da Serra da Bodoquena.","BRA",NA,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-57.570556,-19.193055,"Paspalum dilatatum",2237750602,"Morro do Urucum, Vale.","BRA",NA,2010,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-92.549936,34.837724,"Paspalum dilatatum",3435783778,"Ouachita Mountains. Along Nowlin Creek, south of Hood Road. Near junction with Hwy 10. TRS: T2N R15W S1","USA",107,2001,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-90.929,35.56649,"Paspalum dilatatum",3460990319,"Waldenburg, intersection of HWY.","USA",20,2016,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-90.67115,35.55618,"Paspalum dilatatum",3435793962,"Dawson road. Approx. 500 m south of HWY 14. East of Harrisburg.","USA",20,2016,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-90.67368,35.696525,"Paspalum dilatatum",3435793971,"Crowley's Ridge cutoff road approx. 200 m east of Old Military lane.","USA",15,2016,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-92.25046,34.55502,"Paspalum dilatatum",3435797600,"West Gulf Coastal Plain. Pleistocene Fluvial Terraces Ecoregion. USGS Spring Lake 7.5' Quad. Under powerline S of William Brandon Rd. & N of Hi-Line Rd., 0.5 mi. up powerline from Woodson Lateral Rd.","USA",100,2004,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
9.32073,41.87973,"Paspalum dilatatum",3854642330,"","FRA",7295,2020,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-50.9667,-28.9833,"Paspalum dilatatum",188384064,"Caxias do Sul. Criúva","BRA",NA,2000,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-0.404575,43.278304,"Paspalum dilatatum",3958626611,"","FRA",69,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
-2.849739,43.358326,"Paspalum dilatatum",3953384618,"","ESP",35,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
-4.444419,43.386611,"Paspalum dilatatum",3998919216,"","ESP",600,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
-7.043261,43.541436,"Paspalum dilatatum",3998355725,"","ESP",12,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
-77.863107,37.507306,"Paspalum dilatatum",3958103716,"","USA",11,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
-0.296356,43.251444,"Paspalum dilatatum",3957986056,"","FRA",35,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
-58.043204,-35.190357,"Paspalum dilatatum",3951741704,"","ARG",12,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
-93.0714,34.448366,"Paspalum dilatatum",3953899456,"","USA",10,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
-53.389753,-33.751807,"Paspalum dilatatum",3952292786,"","URY",15,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
-0.17513,43.94807,"Paspalum dilatatum",2487992781,"","FRA",5198,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-1.3253,43.93969,"Paspalum dilatatum",2488058413,"","FRA",6427,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-0.08249,43.99542,"Paspalum dilatatum",2487989642,"","FRA",3936,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-0.90049,44.12639,"Paspalum dilatatum",2488039054,"","FRA",7907,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-1.32825,43.74972,"Paspalum dilatatum",2487954906,"","FRA",7838,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-1.36103,43.85863,"Paspalum dilatatum",2488055536,"","FRA",3921,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-1.04045,44.16592,"Paspalum dilatatum",2488040103,"","FRA",7308,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-0.09018,44.09504,"Paspalum dilatatum",2487966538,"","FRA",7330,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-0.23505,44.07024,"Paspalum dilatatum",2487992273,"","FRA",5064,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-1.3984,43.70247,"Paspalum dilatatum",2487951472,"","FRA",4143,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-1.14494,43.87403,"Paspalum dilatatum",2487979919,"","FRA",6322,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
0.03668,44.00536,"Paspalum dilatatum",2488055565,"","FRA",4103,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
9.832188,44.062346,"Paspalum dilatatum",3327417908,"Costa camera","ITA",NA,2003,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
8.24204,44.19102,"Paspalum dilatatum",3327419660,"Staricco","ITA",NA,2019,"HUMAN_OBSERVATION","COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
8.96627,44.50302,"Paspalum dilatatum",2609723537,"Rio ciae","ITA",NA,2019,"PRESERVED_SPECIMEN","COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
9.623174,44.246874,"Paspalum dilatatum",3327423135,"Mattarana","ITA",NA,2019,"HUMAN_OBSERVATION","COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
10.031207,44.112352,"Paspalum dilatatum",3327423133,"La bandita","ITA",NA,2019,"HUMAN_OBSERVATION","COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
9.769166,44.19963,"Paspalum dilatatum",3327423155,"Oltrevara","ITA",NA,2019,"HUMAN_OBSERVATION","COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
9.850051,44.202127,"Paspalum dilatatum",3327423159,"Posticcio","ITA",NA,2020,"HUMAN_OBSERVATION","COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
8.96765,44.39101,"Paspalum dilatatum",1837473180,"GE_QUAD_25O","ITA",NA,1996,"HUMAN_OBSERVATION","COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
9.04305,44.38191,"Paspalum dilatatum",1837473223,"GE_QUAD_30P","ITA",NA,1996,"HUMAN_OBSERVATION","COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
8.75398,44.42765,"Paspalum dilatatum",1837473310,"GE_QUAD_08I","ITA",NA,1996,"HUMAN_OBSERVATION","COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
9.661979,44.152348,"Paspalum dilatatum",1671671147,"Maggiolo","ITA",NA,2001,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
138.70527,-34.61652,"Paspalum dilatatum",3466868761,"","AUS",500,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.404608,-34.50246,"Paspalum dilatatum",1084731545,"","AUS",250,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.75444,-35.0682,"Paspalum dilatatum",2874059163,"","AUS",250,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.67572,-35.17187,"Paspalum dilatatum",1084216560,"Mount Panorama (NF)","AUS",500,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.85131,-34.75785,"Paspalum dilatatum",1084226828,"","AUS",500,2004,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.62073,-35.35231,"Paspalum dilatatum",1085147131,"","AUS",NA,1988,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.90049,-34.87056,"Paspalum dilatatum",1084251498,"","AUS",500,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.749465,-34.248624,"Paspalum dilatatum",1084790179,"","AUS",1000,2003,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.59689,-35.53738,"Paspalum dilatatum",2518316877,"","AUS",250,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.412418,-37.183972,"Paspalum dilatatum",1084632591,"","AUS",250,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.937069,-36.787854,"Paspalum dilatatum",1085017103,"","AUS",1000,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.544899,-37.542434,"Paspalum dilatatum",1084631229,"","AUS",500,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.74486,-37.71741,"Paspalum dilatatum",3808046000,"","AUS",5000,2011,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.630129,-33.990981,"Paspalum dilatatum",1084711233,"","AUS",250,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.64107,-37.73129,"Paspalum dilatatum",1085299872,"Honan (NF)","AUS",50,1997,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
140.92013,-37.21018,"Paspalum dilatatum",2518452367,"Wombat Flat (NF)","AUS",1000,1997,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.866198,-34.02359,"Paspalum dilatatum",1084868452,"","AUS",500,2005,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.73633,-35.37761,"Paspalum dilatatum",1085285947,"","AUS",100,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.058718,-34.510613,"Paspalum dilatatum",1085054784,"","AUS",500,2004,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.162793,-33.913909,"Paspalum dilatatum",1084727821,"","AUS",500,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.194412,-33.839481,"Paspalum dilatatum",1084727355,"","AUS",100,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.619626,-34.052321,"Paspalum dilatatum",1084711460,"","AUS",50,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.87287,-37.319673,"Paspalum dilatatum",1084891162,"","AUS",1000,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.129214,-37.281974,"Paspalum dilatatum",1084672250,"","AUS",250,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.01699,-34.765001,"Paspalum dilatatum",1085055520,"","AUS",500,2004,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.517504,-35.286032,"Paspalum dilatatum",1084564444,"","AUS",1000,1998,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.37087,-35.02768,"Paspalum dilatatum",1084234959,"","AUS",50,2008,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.879749,-35.104215,"Paspalum dilatatum",1084745604,"","AUS",50,1998,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.74262,-34.97321,"Paspalum dilatatum",3920892450,"","AUS",250,2021,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.660938,-35.457771,"Paspalum dilatatum",1084675512,"","AUS",500,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.173496,-33.483223,"Paspalum dilatatum",1084724111,"","AUS",1000,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.835389,-34.615526,"Paspalum dilatatum",1084836562,"","AUS",250,2004,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-105.912529,32.749649,"Paspalum dilatatum",3892583649,"","USA",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
27.700362,-30.712778,"Paspalum dilatatum",4046479698,"","ZAF",8,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-118.4377,33.3534,"Paspalum dilatatum",3053394355,"Santa Catalina Island: bunkhouse at Middle Ranch, Middle Cyn","USA",1000,1996,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-119.297,34.41,"Paspalum dilatatum",3053355792,"Southern Pacific Railroad near Devil's Gulch; Oak View","USA",1000,1966,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-120.7757,35.8007,"Paspalum dilatatum",3053366723,"Nacimiento River at Sherwood Forest; Camp Roberts","USA",500,1993,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-119.1023,34.1203,"Paspalum dilatatum",3053473135,"Pacific Missile Test Center: near Mugu Rd and 8th Street intersection","USA",200,1977,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-119.454,34.396,"Paspalum dilatatum",3053342851,"Santa Ynez Mtns: Casitas Pass Rd, W of Rincon Crk","USA",1000,1958,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-120.514,34.7585,"Paspalum dilatatum",3053400598,"Burton Mesa: Vandenberg Air Force Base; 0.6 mi N of Main Gate along Vandenberg Rd (St Hwy 1), hills N and E of unnamed wetland; Vandenberg Air Force Base","USA",500,1995,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-118.3292,33.3508,"Paspalum dilatatum",3053342246,"Santa Catalina Island: Descanso Beach Club.","USA",200,1995,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
0.384263,47.7595,"Paspalum dilatatum",183599291,"BEAUMONT-PIED-DE-BOEUF","FRA",NA,2007,"OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
134.417639,33.692025,"Paspalum dilatatum",1830631057,"","JPN",NA,2004,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
20.51444,39.47,"Paspalum dilatatum",4066820239,"Greece: NO Paramythia. Straßenrand, nasser Graben. Alt.: 350 m.2021-06-20, Leg.: Willing,E. & Willing,R. 303933.","GRC",NA,2021,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
22.20361,38.86611,"Paspalum dilatatum",1839053270,"Greece: Fthiótis, Moni Agathonas. Krautfluren, Eichen, Kastanien, Wassergraben. Alt.: 510 m.2005-10-13, Leg.: Willing,R. & Willing,E. 147750.","GRC",NA,2005,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
22.67222,38.66528,"Paspalum dilatatum",1839053275,"Greece: Fthiótis, Modi. Krautfluren am Ort. Alt.: 380 m.2005-10-12, Leg.: Willing,R. & Willing,E. 147541.","GRC",NA,2005,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
24.04639,38.39583,"Paspalum dilatatum",1839053283,"Greece: Évvoia, Karavas. Kiesstrand. Alt.: 1 m.2005-10-01, Leg.: Willing,R. & Willing,E. 144679.","GRC",NA,2005,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
22.05667,38.39472,"Paspalum dilatatum",1839053284,"Greece: Fokídos, Paralia Sergoulas. Ölbaumhain. Alt.: 10 m.2005-09-26, Leg.: Willing,R. & Willing,E. 143638.","GRC",NA,2005,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
22.0375,38.93639,"Paspalum dilatatum",1839053315,"Greece: Fthiótis, Vitoli. Krautfluren, Straßenrand. Alt.: 215 m.2005-10-16, Leg.: Willing,R. & Willing,E. 148611.","GRC",NA,2005,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
22.32583,38.17083,"Paspalum dilatatum",1839053222,"Greece: Achaía, Paralia Porovitsis. Citrushain, Krautfluren. Alt.: 10 m.2005-09-24, Leg.: Willing,R. & Willing,E. 142999.","GRC",NA,2005,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-51.368333,-30.545556,"Paspalum dilatatum",2302317772,"Fazenda São Miguel, área de conservação de banco de germoplasma in situ de Butia odorata, área 3 de monitoramento. Campo nativo, ecossistema de butiazal, no caminho as águas.","BRA",NA,2012,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-1.37095,43.60492,"Paspalum dilatatum",2495116666,"","FRA",2125,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-0.75593,43.85489,"Paspalum dilatatum",2495209433,"","FRA",3499,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-1.27635,44.02009,"Paspalum dilatatum",2495213638,"","FRA",7129,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-0.65199,43.92924,"Paspalum dilatatum",2495188642,"","FRA",5339,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-0.36941,43.96998,"Paspalum dilatatum",2495153733,"","FRA",1937,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-0.94078,43.93,"Paspalum dilatatum",2495153227,"","FRA",7238,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-1.24528,44.18905,"Paspalum dilatatum",2495152778,"","FRA",8023,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
35.11,32.55,"Paspalum dilatatum",1094408224,"","ISR",NA,2002,"HUMAN_OBSERVATION","COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
9.39257,41.92733,"Paspalum dilatatum",3493577098,"","FRA",4,2021,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
4.91615,44.43489,"Paspalum dilatatum",3940783603,"","FRA",2821,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.46104,43.3959,"Paspalum dilatatum",3991238723,"Golf de Vidauban","FRA",NA,2021,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-60.182082,-33.37971,"Paspalum dilatatum",2596120549,"","ARG",48,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-122.005905,39.209358,"Paspalum dilatatum",3859202097,"","USA",32,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.010476,-34.06704,"Paspalum dilatatum",3032132897,"","ZAF",421,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-96.534238,32.347949,"Paspalum dilatatum",2981036183,"","USA",31,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-97.058442,33.258645,"Paspalum dilatatum",3858625633,"","USA",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-86.100935,37.187935,"Paspalum dilatatum",3415482478,"","USA",4,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-7.970662,37.042477,"Paspalum dilatatum",3903457743,"","PRT",7,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-122.410655,37.94138,"Paspalum dilatatum",2610987403,"","USA",15,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-109.264578,31.340842,"Paspalum dilatatum",3888953974,"","USA",NA,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
18.848667,-33.947803,"Paspalum dilatatum",2988528906,"","ZAF",21,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-97.873295,27.496597,"Paspalum dilatatum",3335212513,"","USA",6,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-159.515248,21.904102,"Paspalum dilatatum",3860162785,"","USA",59,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-95.61788,29.1089,"Paspalum dilatatum",2238887703,"","USA",5,2019,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
175.427753,-37.888939,"Paspalum dilatatum",3764525301,"","NZL",5,2016,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-97.097012,32.588657,"Paspalum dilatatum",1571086446,"","USA",NA,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
