"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
116.033333,5.083333,"Spatholobus macropterus",2515572365,"Mandalom Forest Reserve","MYS",NA,1989,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
116.95,6.1,"Spatholobus macropterus",2514218591,"Km 93 Road to Kampung Koingaran. Labuk Sugut.","MYS",NA,1983,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
116.366667,5.85,"Spatholobus macropterus",2514222605,"Alab, Gunung","MYS",NA,1987,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
115.883333,1.416666,"Spatholobus macropterus",2514234579,"Berau, Mt. Njapa on Kelai River.","IDN",NA,1963,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
113.116666,2.166666,"Spatholobus macropterus",2514238596,"Bkt. Raya, Kapit, 3rd Division.","MYS",NA,1965,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
103.15,3.883333,"Spatholobus macropterus",2515586889,"Panching Forest","MYS",NA,1968,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
117.633333,3.3,"Spatholobus macropterus",2513452822,"tarakan, oilfield Sesanip.","IDN",NA,1953,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
116.916667,6.3625,"Spatholobus macropterus",2514222607,"Mile 35 to Kg Gana. Kota Merudu.","MYS",NA,1983,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
116.8375,6.170833,"Spatholobus macropterus",2513451574,"Sg. Kiberibi, Ulu Sugut.","MYS",NA,1983,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
114.65,4.266667,"Spatholobus macropterus",2515572358,"Brunei. Belait Distict: Belait River between Sukang and Melilas.","BRN",NA,1989,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
116.55,6.516666,"Spatholobus macropterus",2514228568,"[Malaysia/Sabah , Borneo , Kota Belud , Ulu Kukut ]","MYS",NA,1998,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
117.204167,6.170833,"Spatholobus macropterus",2513449722,"Timbang Batu, 32 miles S. of Kudat.","MYS",NA,1955,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
118.316666,5.033333,"Spatholobus macropterus",2514188582,"Lahad Datu Danu Road KM 65","MYS",NA,1986,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
118.020833,4.416667,"Spatholobus macropterus",2515584350,"Mile 15 Quoin Hill road. Tawau.","MYS",NA,1962,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
117.579167,4.458333,"Spatholobus macropterus",2514234580,"Malaysai, Sabah, Tawau, Hap Seng Logged area, mile 3 Brantian.","MYS",NA,1978,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
118.416667,1.083333,"Spatholobus macropterus",2515576627,"E. kutei, Sg. menubar region.","IDN",NA,1951,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
117.2125,5.283333,"Spatholobus macropterus",2513450149,"Syt Perkembangan Four Seas area, Kuala Keramuak. Tongod.","MYS",NA,1983,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
118.07,4.25,"Spatholobus macropterus",2515585629,"Mile 14 1/2 Apas road. Tawau.","MYS",NA,1962,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
116.275,5.55,"Spatholobus macropterus",2515578810,"Bkt. Kitau, Kitau.","MYS",NA,1982,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
116.9,4.95,"Spatholobus macropterus",2514241575,"Lotung, Gunung","MYS",NA,1988,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
116.816667,1.016667,"Spatholobus macropterus",2515572301,"Logged-over forest, along road, undulating area","IDN",NA,1994,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
117.7,5.766667,"Spatholobus macropterus",2515572397,"Ulu Sg. Dusun.","MYS",NA,1973,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
117.125,5.325,"Spatholobus macropterus",2515575507,"Sungai Tangkulap besar.","MYS",NA,1983,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
117.65,5.683333,"Spatholobus macropterus",2515579903,"Lungmanis.","MYS",NA,1957,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
115.833333,2.833333,"Spatholobus macropterus",2515574463,"Kayan Mentarang Nature Reserve","IDN",NA,1992,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
113.166666,3.333333,"Spatholobus macropterus",2515584373,"Buan FR, Bintulu, 4th Division.","MYS",NA,1972,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
117.716667,1.316667,"Spatholobus macropterus",2514195555,"Tdg. Bangko, near mouth of Mahakam river.","IDN",NA,1952,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
117.58,5.42,"Spatholobus macropterus",2514233543,"Tamegang Timber camp near Kpg. Pangkaian.","MYS",NA,1968,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
115.833333,0.666667,"Spatholobus macropterus",2515586963,"Tabang (32 km point), West Kutai.","IDN",NA,1980,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
110.666667,0.7,"Spatholobus macropterus",2515586875,"[Indonesia , Borneo , Kalimantan Barat , Ngira ]","IDN",NA,1994,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
116.97,5.882778,"Spatholobus macropterus",2516682414,"Malaysia, Sabah, Ranau, Ulu Tungud forest reserve, Gunung Monkobo edpedition.","MYS",NA,2005,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
118.75,5.3675,"Spatholobus macropterus",2514149591,"Sungai Dagat.","MYS",NA,1987,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
116.75,6.42,"Spatholobus macropterus",2514184601,"On hill side above Kampung Torintidon. Kota Merudu.","MYS",NA,1983,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
