145.6147,-38.3066,"Acacia verticillata",1646839975,"","AUS",1.5,2005,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.1997,-37.8008,"Acacia verticillata",1640708447,"","AUS",1.5,1992,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.6313,-37.1522,"Acacia verticillata",3129375168,"","AUS",1,2014,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.5536,-37.7091,"Acacia verticillata",1640692066,"","AUS",1.5,1991,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.515,-38.0354,"Acacia verticillata",3130096832,"","AUS",1,2016,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.1921,-37.4865,"Acacia verticillata",3129328210,"","AUS",0.5,2010,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.4911,-38.1405,"Acacia verticillata",1645661981,"","AUS",10,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.7931,-37.4178,"Acacia verticillata",1645964517,"","AUS",1.5,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.8988,-37.2413,"Acacia verticillata",1645300835,"","AUS",1.5,2005,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.8866,-38.5005,"Acacia verticillata",1641396634,"","AUS",50,2000,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.5588,-37.3825,"Acacia verticillata",1641588919,"","AUS",1.5,1986,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.6041,-38.0186,"Acacia verticillata",1645983763,"","AUS",1.5,1998,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.175,-40.9,"Acacia verticillata",2438745319,"Mount William.","AUS",1000,1983,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
141.3544,-37.2877,"Acacia verticillata",1646028591,"","AUS",1.5,1999,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
140.9724,-38.0117,"Acacia verticillata",1645774335,"","AUS",10,2012,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.5236,-38.2922,"Acacia verticillata",1640655973,"","AUS",1.5,1977,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.5605,-38.275,"Acacia verticillata",1645988165,"","AUS",1.5,1999,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.15,-37.7,"Acacia verticillata",3129217578,"","AUS",50,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.3772,-38.1986,"Acacia verticillata",1645764105,"","AUS",10,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.5872,-37.6636,"Acacia verticillata",1640753957,"","AUS",50,1993,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.0823,-37.8484,"Acacia verticillata",1645830818,"","AUS",1.5,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.1309,-37.2551,"Acacia verticillata",1645659956,"","AUS",10,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.308,-38.6891,"Acacia verticillata",3895271411,"","AUS",30,2016,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.1765,-37.1644,"Acacia verticillata",3129816872,"","AUS",1,2014,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.8102,-37.6726,"Acacia verticillata",1642483866,"","AUS",1.5,1979,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.9502,-37.7413,"Acacia verticillata",1640662180,"","AUS",1.5,1990,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.943,-38.4144,"Acacia verticillata",1641342339,"","AUS",50,1997,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.3971,-37.0759,"Acacia verticillata",3130162685,"","AUS",1,2014,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.1549,-37.6713,"Acacia verticillata",1645631936,"","AUS",2.5,2016,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.3094,-37.3407,"Acacia verticillata",1645879506,"","AUS",1.5,2008,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.1705,-37.6705,"Acacia verticillata",1640227921,"","AUS",1.5,1989,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.237,-38.2635,"Acacia verticillata",1646818025,"","AUS",1,2014,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.4908,-38.3241,"Acacia verticillata",1641171733,"","AUS",50,1983,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.718,-40.8002,"Acacia verticillata",3130838287,"","AUS",1.5,1999,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.828,-37.5116,"Acacia verticillata",1645806058,"","AUS",10,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.0338,-37.0913,"Acacia verticillata",1640584576,"","AUS",1.5,1998,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.2577,-37.8625,"Acacia verticillata",1642178746,"","AUS",1.5,1978,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.4852,-38.2158,"Acacia verticillata",1640789102,"","AUS",50,2000,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.2479,-37.3217,"Acacia verticillata",3894411177,"","AUS",40,2006,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.5644,-38.8441,"Acacia verticillata",1640518539,"","AUS",1.5,1999,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.8548,-37.6638,"Acacia verticillata",3894484022,"","AUS",30,2007,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.2833,-37.95,"Acacia verticillata",1640831345,"","AUS",50,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.1111,-38.1611,"Acacia verticillata",1645123830,"","AUS",100,2010,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.3291,-37.6025,"Acacia verticillata",1645734172,"","AUS",1.5,2002,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.956614,-43.139325,"Acacia verticillata",4018638410,"","AUS",NA,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
138.155953,-35.617985,"Acacia verticillata",1913169583,"","AUS",NA,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
174.501493,-35.627653,"Acacia verticillata",2237421587,"","NZL",6,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.943976,-43.164711,"Acacia verticillata",3903573288,"","AUS",188,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-121.925738,36.591838,"Acacia verticillata",3773351495,"","USA",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.47459,-43.015442,"Acacia verticillata",3873416518,"","AUS",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-122.560922,37.897092,"Acacia verticillata",3018116331,"","USA",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.6689,-37.4641,"Acacia verticillata",3129144719,"","AUS",1.5,2005,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.6291,-38.7128,"Acacia verticillata",3894817781,"","AUS",5,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.2074,-38.5763,"Acacia verticillata",3894788833,"","AUS",50,2009,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.5519,-37.5075,"Acacia verticillata",1640999807,"","AUS",50,1999,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.7028,-38.4572,"Acacia verticillata",3895066124,"","AUS",30,2016,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.8865,-37.3992,"Acacia verticillata",1645943700,"","AUS",1.5,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.2069,-37.8069,"Acacia verticillata",1641155399,"","AUS",50,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.6679,-37.9651,"Acacia verticillata",3130848538,"","AUS",400,1969,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.6883,-38.0525,"Acacia verticillata",1642014832,"","AUS",1.5,1981,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.9661,-37.0933,"Acacia verticillata",3129526322,"","AUS",800,2013,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.5288,-38.3614,"Acacia verticillata",3894607022,"","AUS",1,2012,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.4536,-38.8252,"Acacia verticillata",1640206223,"","AUS",1.5,1989,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.1211,-37.7384,"Acacia verticillata",1645319160,"","AUS",5,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.6986,-38.3311,"Acacia verticillata",1640249544,"","AUS",1.5,2004,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.074522,-42.582383,"Acacia verticillata",3764156168,"","AUS",5,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
138.64195,-35.31256,"Acacia verticillata",2518189575,"851 (HA)","AUS",500,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.56005,-35.46386,"Acacia verticillata",1085597338,"1393 (HA)","AUS",NA,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.75285,-34.98963,"Acacia verticillata",3052469587,"Mount George (CP)","AUS",250,2020,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.67242,-35.30596,"Acacia verticillata",3920888662,"1362 (HA)","AUS",5,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.69779,-35.03744,"Acacia verticillata",1084075786,"Mark Oliphant (CP)","AUS",500,2005,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.27353,-35.83329,"Acacia verticillata",2518301529,"Seddon (CP)","AUS",500,1980,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.9843,-36.49009,"Acacia verticillata",1084248378,"","AUS",100,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.3054,-36.65877,"Acacia verticillata",1085575863,"","AUS",50,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.36807,-37.26964,"Acacia verticillata",3808065911,"Khayyam (CA)","AUS",5000,1998,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.7191,-35.91901,"Acacia verticillata",3808084633,"Ravine des Casoars (WA)","AUS",100,2021,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.2147,-37.28559,"Acacia verticillata",2518400421,"Konetta (NF)","AUS",500,1995,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.95029,-37.5314,"Acacia verticillata",2518197134,"Topperwein (NF)","AUS",1000,1992,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.21717,-35.65563,"Acacia verticillata",1085550206,"Deep Creek (NP)","AUS",NA,1987,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.47143,-35.4158,"Acacia verticillata",1085349887,"","AUS",100,2000,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
140.61153,-37.24064,"Acacia verticillata",1085578349,"","AUS",50,1991,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
140.63391,-37.71927,"Acacia verticillata",3808098285,"Kangaroo Flat (NF)","AUS",1000,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.73329,-35.36808,"Acacia verticillata",1085163833,"","AUS",NA,1993,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.43564,-36.64251,"Acacia verticillata",2518336470,"489 (HA)","AUS",500,1989,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.95818,-36.55795,"Acacia verticillata",1085574701,"903 (HA)","AUS",50,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.53237,-35.16518,"Acacia verticillata",3458074399,"Onkaparinga River (NP)","AUS",1000,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.75715,-35.78575,"Acacia verticillata",2518204407,"286 (HA)","AUS",250,1986,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.60727,-38.00617,"Acacia verticillata",1085370622,"","AUS",100,1983,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.46678,-35.57808,"Acacia verticillata",2518434086,"531 (HA)","AUS",500,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.86513,-37.97391,"Acacia verticillata",3808059380,"Warreanga (NF)","AUS",1000,2011,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.48128,-37.0153,"Acacia verticillata",1085578685,"","AUS",50,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.79084,-37.71069,"Acacia verticillata",3808059997,"","AUS",5000,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.33185,-36.86185,"Acacia verticillata",1085575245,"","AUS",50,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.89707,-37.05668,"Acacia verticillata",3808061275,"Bagdad (NF)","AUS",1000,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.37787,-36.39311,"Acacia verticillata",2518346637,"1226 (HA)","AUS",500,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.50866,-37.66466,"Acacia verticillata",3808064971,"Native Wells (NF)","AUS",100,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
147.249268,-43.392381,"Acacia verticillata",3773625042,"","AUS",400,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.85108,-43.194948,"Acacia verticillata",3384329517,"","AUS",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.228196,-43.130524,"Acacia verticillata",3915632616,"","AUS",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.293818,-42.903351,"Acacia verticillata",3743260558,"","AUS",32,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.66535,-30.326602,"Acacia verticillata",1916310765,"locality withheld","AUS",20,2003,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.705263,-40.979727,"Acacia verticillata",2868144819,"","AUS",4,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.902501,-43.256029,"Acacia verticillata",3881357371,"","AUS",88,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.329545,-41.204523,"Acacia verticillata",3998865902,"","AUS",42,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
153.077917,-30.926615,"Acacia verticillata",2806405399,"locality withheld","AUS",250,2008,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-122.482336,37.944978,"Acacia verticillata",3124798315,"","USA",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.788642,-38.234672,"Acacia verticillata",2992794868,"","AUS",57,2020,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
146.16383,-43.420087,"Acacia verticillata",1946337876,"","AUS",NA,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
136.811824,-35.810609,"Acacia verticillata",3456460858,"","AUS",31,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.780017,-43.200475,"Acacia verticillata",3408161949,"","AUS",10,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-122.872803,38.116292,"Acacia verticillata",4055016318,"","USA",NA,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.376585,-41.034918,"Acacia verticillata",4028956034,"","AUS",22,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.67215,-41.11997,"Acacia verticillata",1703214690,"","AUS",25,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
146.607467,-41.145764,"Acacia verticillata",3961477442,"","AUS",1909,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-122.221935,37.362893,"Acacia verticillata",2850944480,"","USA",82,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-122.528805,37.829955,"Acacia verticillata",3455281301,"","USA",20,2012,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.900405,-43.577278,"Acacia verticillata",3874035599,"","AUS",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
140.569842,-36.966494,"Acacia verticillata",2851058249,"","AUS",31,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.283014,-42.042508,"Acacia verticillata",3915572356,"","AUS",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.8795,-41.411689,"Acacia verticillata",3383884275,"","AUS",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.620114,-41.01864,"Acacia verticillata",2518105204,"","AUS",8,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.040756,-38.377209,"Acacia verticillata",3354999345,"","AUS",NA,2019,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
175.079224,-36.795799,"Acacia verticillata",2423230815,"","NZL",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.855014,-42.956882,"Acacia verticillata",3079784721,"","AUS",966,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
174.575179,-36.876146,"Acacia verticillata",2429369607,"","NZL",187,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
173.390157,-34.841912,"Acacia verticillata",4034962344,"","NZL",5,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.988988,-43.43795,"Acacia verticillata",3090880537,"","AUS",NA,2021,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
146.357193,-41.159348,"Acacia verticillata",2641292316,"","AUS",8,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.257994,-41.482453,"Acacia verticillata",3802747443,"","AUS",163,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
173.788763,-35.942141,"Acacia verticillata",3384496795,"","NZL",9,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
174.936264,-38.042194,"Acacia verticillata",3903093942,"","NZL",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.833486,-41.690519,"Acacia verticillata",3961039470,"","AUS",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.445945,-42.390559,"Acacia verticillata",3859611858,"","AUS",NA,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
174.08883,-39.083305,"Acacia verticillata",2445068213,"","NZL",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.793304,-41.147103,"Acacia verticillata",3925444813,"","AUS",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
175.104869,-40.817866,"Acacia verticillata",2237421774,"","NZL",5,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.27125,-37.881764,"Acacia verticillata",2465222412,"","AUS",244,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
140.702353,-37.35723,"Acacia verticillata",3888899677,"","AUS",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.0246,-42.2146,"Acacia verticillata",1920827400,"","AUS",NA,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
147.142987,-42.759336,"Acacia verticillata",3947642614,"","AUS",100,1981,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
142.703086,-38.245688,"Acacia verticillata",3998865730,"","AUS",123,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
145.3422,-38.5272,"Acacia verticillata",1641088555,"","AUS",50,2000,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.1442,-37.2505,"Acacia verticillata",3894537673,"","AUS",30,2014,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
140.6486,-37.9094,"Acacia verticillata",3130665894,"","AUS",50,2006,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.2613,-37.123,"Acacia verticillata",1645801049,"","AUS",1.5,1995,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.03,-38.3288,"Acacia verticillata",1641350709,"","AUS",50,1994,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.6811,-37.5627,"Acacia verticillata",1647001201,"","AUS",1.5,1987,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.5338,-37.6902,"Acacia verticillata",1646401452,"","AUS",1.5,1994,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.32,-38.2355,"Acacia verticillata",3130462661,"","AUS",50,2009,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
136.93447,-35.79738,"Acacia verticillata",2445882737,"Flinders Chase (NP)","AUS",1000,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.85639,-37.44997,"Acacia verticillata",2518307334,"Nangwarry (NF)","AUS",NA,1977,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.00827,-36.58024,"Acacia verticillata",1084248508,"","AUS",100,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.40675,-37.50051,"Acacia verticillata",3808062955,"Malone Heath (NF)","AUS",1000,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.69999,-35.86368,"Acacia verticillata",2518369068,"217 (HA)","AUS",1000,1985,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.09887,-37.04495,"Acacia verticillata",2518382893,"867 (HA)","AUS",1000,1992,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.32281,-37.12068,"Acacia verticillata",1085579315,"","AUS",50,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
